time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-05,1.0,414465.0,7800275.0,35.5289256198347,18.1322314049587,44.8925619834711,7.34710743801653,28355.0,18.278270319292027,46.508949373320604,33.73655334163722,9,1987,248,0.6816387600233341,0.6283668624009903,,,,,,,11.773343177667375,,10950,0,3.6474609375,1.0938991536788243,165.3017578125,,28.98870849609375,0.06490912665837754,264.42620849609375,,16.10748291015625,0.135582476457926,166.078857421875,,16.55120849609375,0.14123304328068412,166.70361328125,,12.93341064453125,0.18818028964323727,139.4111328125,,1.4361154537327048,3.390625,31.4189453125,32.1083984375,391.470703125,536.79296875,538.099609375,439.779296875,1.5443241034366406,10.933741140551582,10.67356106667951,19.186882704418352,29.703125,175.263671875,205.1279296875,421.0859375,13.91015625,77.9296875,93.0,211.2109375
1987-09-21,2.0,414465.0,7800275.0,31.8347107438017,20.6528925619835,45.8595041322314,9.09917355371901,28355.0,20.60771577298462,43.864829162307146,34.01036948723042,9,1987,264,0.6816387600233341,0.6618527940178025,18.278270319292027,46.508949373320604,33.73655334163722,,,,12.068352538780562,0.29500936111318765,10950,0,14.7060546875,1.0938991536788243,165.3017578125,,30.5369873046875,0.06490912665837754,264.42620849609375,,16.96484375,0.135582476457926,166.078857421875,,16.53118896484375,0.14123304328068412,166.70361328125,,12.8541259765625,0.18818028964323727,139.4111328125,,1.6782475333001448,3.6474609375,20.7978515625,44.15625,393.4345703125,536.79296875,528.2734375,449.60546875,1.5929670217636938,9.407285644284963,9.563800618471168,25.816973968266065,29.5927734375,178.6796875,196.380859375,469.2607421875,17.01953125,98.060546875,112.4599609375,215.01953125
1987-10-07,3.0,414465.0,7800275.0,32.5702479338843,22.1239669421488,44.0,9.17355371900826,28355.0,21.86478895123708,43.141323330816014,33.45305143256474,10,1987,280,0.7401768531960371,0.6940671385790956,20.60771577298462,43.864829162307146,34.01036948723042,1.9958677685950512,-0.4462809917355486,-1.4793388429751992,12.36944692430088,0.301094385520317,10950,0,21.0615234375,1.0938991536788243,165.3017578125,,35.0076904296875,0.06490912665837754,264.42620849609375,,19.75439453125,0.135582476457926,166.078857421875,,19.62860107421875,0.14123304328068412,166.70361328125,,15.32171630859375,0.18818028964323727,139.4111328125,,2.2087919875357045,18.353515625,10.369140625,40.73046875,395.7724609375,548.306640625,528.087890625,449.7080078125,2.6824101066112895,10.235022794565548,10.660610122998765,24.18986984945287,34.189453125,190.8876953125,203.19921875,464.96875,18.052734375,112.4345703125,109.5107421875,258.9794921875
1987-10-23,4.0,414465.0,7800275.0,31.8595041322314,22.4545454545455,44.0165289256198,9.09917355371901,28355.0,22.472009820869985,43.314719386648825,32.66277590284856,10,1987,296,0.7401768531960371,0.7249480041597827,21.86478895123708,43.141323330816014,33.45305143256474,0.9008264462810001,-0.921487603305799,0.012396694214849902,12.664297092892156,0.29485016859127633,10950,0,0.5517578125,1.0938991536788243,165.3017578125,,33.2486572265625,0.06490912665837754,264.42620849609375,,22.209228515625,0.135582476457926,166.078857421875,,22.5391845703125,0.14123304328068412,166.70361328125,,18.4163818359375,0.18818028964323727,139.4111328125,,1.8332799986032111,35.767578125,14.0166015625,36.5146484375,357.263671875,556.1865234375,474.7314453125,495.0966796875,2.3645790583575037,13.803080110832136,14.663102310954399,28.323781715763076,37.7890625,207.1728515625,243.603515625,499.833984375,20.453125,117.6884765625,142.0126953125,275.9140625
1987-11-08,4.2,414465.0,7800275.0,32.69256198347106,22.786776859504158,42.909090909090885,9.039669421487604,28355.0,22.773403510720275,43.589207707929695,32.088524512618406,11,1987,312,0.793577803248942,0.7544360607860527,22.472009820869985,43.314719386648825,32.66277590284856,0.3314049586776786,-0.5454545454545574,0.0611570247933777,12.93559439206661,0.27129729917445466,10950,0,27.3505859375,1.0938991536788243,165.3017578125,,33.85833740234375,0.06490912665837754,264.42620849609375,,22.44189453125,0.135582476457926,166.078857421875,,23.91937255859375,0.14123304328068412,166.70361328125,,20.4488525390625,0.18818028964323727,139.4111328125,,1.7700198901764346,21.61328125,21.744140625,31.6044921875,347.212890625,525.9248046875,515.6552734375,496.6767578125,1.5937857812731018,10.567463983515111,13.292519889642177,34.95874163960367,31.333984375,195.314453125,237.0615234375,556.833984375,23.1796875,128.7197265625,156.9619140625,326.640625
1987-11-24,4.4,414465.0,7800275.0,33.52561983471072,23.11900826446282,41.80165289256196,8.980165289256199,28355.0,23.034500311641278,43.396881543105245,32.030083765738944,11,1987,328,0.793577803248942,0.7824746544232967,22.773403510720275,43.589207707929695,32.088524512618406,0.33223140495866055,-1.1074380165289206,0.8330578512396585,13.157784081055661,0.2221896889890509,10950,0,68.90625,1.0938991536788243,165.3017578125,,34.25067138671875,0.06490912665837754,264.42620849609375,,23.0477294921875,0.135582476457926,166.078857421875,,22.49462890625,0.14123304328068412,166.70361328125,,20.0791015625,0.18818028964323727,139.4111328125,,1.968659288834731,27.3837890625,39.93359375,34.994140625,314.4453125,542.474609375,530.3876953125,447.681640625,2.177873378746963,9.52774375181764,13.804930581575622,28.590736945936357,36.1240234375,200.2529296875,240.638671875,528.427734375,25.48046875,135.650390625,154.529296875,352.271484375
1987-12-10,4.6,414465.0,7800275.0,34.35867768595038,23.45123966942148,40.694214876033044,8.920661157024792,28355.0,23.442335676502704,42.39773701094464,32.638045055403005,12,1987,344,0.8414709848078965,0.8090099158228746,23.034500311641278,43.396881543105245,32.030083765738944,0.33223140495866055,-1.1074380165289206,0.833057851239662,13.298993458301272,0.14120937724561067,10950,0,0.40625,1.0938991536788243,165.3017578125,,34.75732421875,0.06490912665837754,264.42620849609375,,22.55316162109375,0.135582476457926,166.078857421875,,21.66778564453125,0.14123304328068412,166.70361328125,,18.57061767578125,0.18818028964323727,139.4111328125,,2.120830054431541,96.2568359375,36.3203125,38.4560546875,293.255859375,507.21484375,582.96875,431.6630859375,2.00509482269769,11.971472932705295,12.769500679578288,30.475222083005487,34.4755859375,201.794921875,236.6123046875,552.1435546875,22.724609375,135.439453125,163.2099609375,363.0498046875
1987-12-26,4.8,414465.0,7800275.0,35.19173553719004,23.78347107438014,39.58677685950412,8.861157024793387,28355.0,24.105450220187024,40.47967310053343,33.91380466412645,12,1987,360,0.8414709848078965,0.8339908640186026,23.442335676502704,42.39773701094464,32.638045055403005,0.33223140495866055,-1.1074380165289206,0.833057851239662,13.331850459381279,0.03285700108000711,10950,0,28.671875,1.0938991536788243,165.3017578125,,33.77783203125,0.06490912665837754,264.42620849609375,,23.0001220703125,0.135582476457926,166.078857421875,,23.37164306640625,0.14123304328068412,166.70361328125,,20.78692626953125,0.18818028964323727,139.4111328125,,1.8153078149392035,61.7724609375,71.2099609375,15.96484375,305.3095703125,475.033203125,569.2138671875,487.0947265625,1.6174931262154586,13.413997393542907,15.015557765973863,30.71518203413641,34.5361328125,212.24609375,241.43359375,540.7841796875,25.64453125,133.009765625,158.1259765625,365.4443359375
1988-01-11,5.0,414465.0,7800275.0,36.0247933884297,24.1157024793388,38.4793388429752,8.80165289256198,28355.0,25.490030511237954,37.64616020506097,35.38680612367074,1,1988,11,0.08323691620031025,0.03013242458278834,24.105450220187024,40.47967310053343,33.91380466412645,0.33223140495866055,-1.1074380165289206,0.8330578512396585,13.245958567564799,-0.08589189181648038,10950,0,1.1552734375,1.2279731096637023,614.810546875,,36.0933837890625,0.1184579304117882,705.8280639648438,,23.91552734375,0.20899400177892705,433.8355712890625,,24.078857421875,0.21085657555870022,455.37042236328125,,20.217041015625,0.22686213128651525,398.57293701171875,,2.246869353216132,29.078125,117.2197265625,29.373046875,267.8212890625,468.7666015625,609.4970703125,424.9658203125,2.3156223298799015,12.32030190954992,10.416864145743734,34.26746577892847,36.0810546875,206.4853515625,227.607421875,558.4873046875,23.666015625,137.4775390625,157.0380859375,366.6005859375
1988-01-27,6.0,414465.0,7800275.0,33.900826446281,26.6611570247934,37.9173553719008,9.25619834710744,28355.0,25.935927186464376,34.48323200659344,38.13804275900218,1,1988,27,0.08323691620031025,0.0739051588474336,25.490030511237954,37.64616020506097,35.38680612367074,1.4388429752066294,-0.8347107438016614,-0.6454545454545197,13.06190129331084,-0.18405727425395924,10950,0,46.5634765625,1.2279731096637023,614.810546875,67.3173828125,34.57415771484375,0.1184579304117882,705.8280639648438,161.640380859375,23.60028076171875,0.20899400177892705,433.8355712890625,97.47784423828125,25.43359375,0.21085657555870022,455.37042236328125,99.1695556640625,22.9615478515625,0.22686213128651525,398.57293701171875,79.9744873046875,1.774104676480273,29.5986328125,96.9248046875,43.32421875,161.79296875,540.2734375,630.0419921875,369.73828125,1.9900243878075445,13.541603744219506,16.145325149469635,29.531750422091086,35.2509765625,216.865234375,254.13671875,541.4150390625,25.986328125,145.326171875,167.18359375,362.333984375
