,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,-1756905.0,-2995665.0,25.76,22.56,50.64,11.32,3577.0,22.04430856553146,50.846403508771935,25.999516683866556,9,1987,245,0.6816387600233341,0.6219518703256062,,,,,,,11.57417861603128,,10950,0,13.4,43.8,1.7,-3.412441683117084,3.6040517312490175,2.167361293371879,39.857887,0.0,28.33441162109375,12.88372802734375,9.3157958984375,10.4501953125,22.713142854064746,219.48931206597223,1.6760977984904892,16.974609375,92.9912109375,67.1728515625,41.81640625,283.318359375,262.65234375,377.888671875,0.5844481086240992,4.705627108734005,5.781015188853453,21.82199502350715,22.7099609375,133.4033203125,155.80859375,417.333984375,15.26953125,61.2607421875,78.2939453125,184.8623046875,1987-09-02,348.25
1,2.5,-1756905.0,-2995665.0,30.28,17.92,50.46,9.8,3577.0,18.936192687601352,50.329804658705584,29.51336306452407,9,1987,261,0.6816387600233341,0.6556691338743984,22.04430856553146,50.846403508771935,25.999516683866556,,,,11.978104711059704,0.40392609502842447,10950,0,13.4,43.8,1.7,-3.412441683117084,3.6040517312490175,2.167361293371879,39.857887,1.6484375,27.7762451171875,12.44366455078125,10.87713623046875,11.868408203125,22.713142854064746,219.48931206597223,1.4445423045648704,12.96484375,56.5458984375,107.28515625,23.1767578125,302.30078125,242.2080078125,385.9111328125,1.408496322951454,12.919071621831051,11.438595203025494,13.13179583510493,30.7099609375,184.5,190.7705078125,359.2919921875,11.5703125,91.75,82.3095703125,175.333984375,1987-09-18,348.25
2,3.5,-1756905.0,-2995665.0,31.64,16.62,50.44,9.64,3577.0,16.639833180235662,50.12744134090883,31.95846490283024,10,1987,277,0.7401768531960371,0.688126690746912,18.936192687601352,50.329804658705584,29.51336306452407,-2.969999999999999,-0.10000000000000142,2.9399999999999995,12.392833942529549,0.4147292314698454,10950,0,13.4,43.8,1.7,-3.412441683117084,3.6040517312490175,2.167361293371879,39.857887,2.5322265625,27.1080322265625,14.99749755859375,13.93133544921875,15.3887939453125,22.713142854064746,219.48931206597223,1.1744482414290895,1.6484375,55.123046875,117.6875,25.08203125,298.9404296875,239.701171875,393.75390625,1.5513299468713608,13.537822434411153,7.591943272751985,27.618310752066932,31.3798828125,183.2197265625,179.9501953125,455.8505859375,12.623046875,70.81640625,89.33984375,211.94921875,1987-10-04,348.25
3,4.5,-1756905.0,-2995665.0,33.0,15.32,50.42,9.48,3577.0,15.04603896619377,50.12121718322956,33.54125997497515,10,1987,293,0.7401768531960371,0.7192621817455338,16.639833180235662,50.12744134090883,31.95846490283024,-1.3000000000000007,-0.019999999999999574,1.3599999999999994,12.802514065960438,0.40968012343088844,10950,0,13.4,43.8,1.7,-3.412441683117084,3.6040517312490175,2.167361293371879,39.857887,0.0,27.94207763671875,14.921142578125,12.21337890625,14.0968017578125,22.713142854064746,219.48931206597223,1.4102417262583136,4.1806640625,36.8544921875,132.837890625,7.5595703125,317.703125,171.4677734375,463.865234375,1.0211144673149848,7.942549227365136,8.434552218078212,24.365688018931543,25.8896484375,155.7490234375,194.2197265625,452.419921875,14.953125,83.8388671875,113.861328125,200.0859375,1987-10-20,348.25
4,6.0,-1756905.0,-2995665.0,33.0,14.72,51.12,10.08,3577.0,14.049689634411001,50.21794131049548,34.44312597790926,11,1987,309,0.793577803248942,0.7490157876964552,15.04603896619377,50.12121718322956,33.54125997497515,-0.9500000000000002,0.33999999999999986,0.6799999999999997,13.185536126095299,0.38302206013486106,10950,0,13.4,43.8,1.7,-3.412441683117084,3.6040517312490175,2.167361293371879,39.857887,1.0546875,30.79229736328125,17.029296875,14.8134765625,15.4730224609375,22.713142854064746,219.48931206597223,1.669217545567579,2.5322265625,18.623046875,99.197265625,61.080078125,313.0498046875,175.96484375,463.6533203125,2.981170296258184,9.156200134842353,8.656815307179475,19.704963741760064,36.166015625,166.31640625,191.3603515625,429.0888671875,14.73046875,89.8994140625,106.091796875,240.669921875,1987-11-05,348.25
5,7.5,-1756905.0,-2995665.0,37.32,14.14,47.2,9.52,3577.0,13.549735439998601,50.3493283445141,34.82038052934338,11,1987,325,0.793577803248942,0.7773303443774742,14.049689634411001,50.21794131049548,34.44312597790926,-0.5899999999999999,-1.6099999999999994,2.16,13.50905831449606,0.3235221884007622,10950,0,13.4,43.8,1.7,-3.412441683117084,3.6040517312490175,2.167361293371879,39.857887,0.150390625,30.271240234375,16.96282958984375,14.091552734375,15.4981689453125,22.713142854064746,219.48931206597223,1.6349384315157605,1.0546875,17.1455078125,97.0009765625,67.259765625,312.3857421875,173.1240234375,434.0341796875,1.3594860579584096,8.961324397170358,13.560476360124454,24.46360740731,27.666015625,170.7265625,232.3720703125,455.7548828125,13.400390625,96.26953125,125.71875,247.8017578125,1987-11-21,348.25
6,9.5,-1756905.0,-2995665.0,37.54,12.46,48.66,8.719999999999999,3577.0,13.449197304243745,50.47199840407271,34.804281167748655,12,1987,341,0.8414709848078965,0.8041514523449627,13.549735439998601,50.3493283445141,34.82038052934338,-1.13,-1.2300000000000004,2.2699999999999996,13.729495480204054,0.22043716570799354,10950,0,13.4,43.8,1.7,-3.412441683117084,3.6040517312490175,2.167361293371879,39.857887,0.0,32.5675048828125,19.3548583984375,18.50665283203125,20.25677490234375,22.713142854064746,219.48931206597223,1.6321780568666213,1.205078125,4.1806640625,89.6015625,87.6240234375,312.3857421875,173.1240234375,434.0341796875,1.5109649916437464,10.888857063628555,11.392677873803004,26.815166874974175,28.58984375,191.685546875,206.552734375,488.2763671875,19.7607421875,104.875,116.759765625,265.3984375,1987-12-07,348.25
7,11.0,-1756905.0,-2995665.0,28.8,13.0,57.0,9.76,3577.0,13.6551668146075,50.567477104930845,34.50102535235147,12,1987,357,0.8414709848078965,0.8294275814489923,13.449197304243745,50.47199840407271,34.804281167748655,-0.5700000000000003,4.899999999999999,-4.26,13.805307648791905,0.07581216858785034,10950,0,13.4,43.8,1.7,-3.412441683117084,3.6040517312490175,2.167361293371879,39.857887,0.220703125,34.31024169921875,19.59637451171875,16.3463134765625,19.28082275390625,22.713142854064746,219.48931206597223,2.0571123774672304,0.150390625,5.2275390625,66.9453125,110.2880859375,312.3857421875,173.0712890625,433.634765625,1.2769047092685788,12.821342257780923,10.074581507032219,27.007914252698413,32.080078125,216.470703125,210.3291015625,489.0283203125,21.3408203125,122.826171875,127.0888671875,279.8173828125,1987-12-23,348.25
8,12.5,-1756905.0,-2995665.0,35.019999999999996,14.48,49.260000000000005,9.52,3577.0,13.902988157351405,50.55509017297735,34.22263915650401,1,1988,8,0.08323691620031025,0.021916053410854716,13.6551668146075,50.567477104930845,34.50102535235147,1.0099999999999998,0.30000000000000426,-1.2600000000000016,13.715827125632057,-0.08948052315984789,10950,0,13.4,43.8,1.7,-3.412441683117084,3.6040517312490175,2.167361293371879,39.857887,0.0,31.90069580078125,18.861083984375,15.6024169921875,18.006591796875,22.713142854064746,219.48931206597223,1.7653771036029946,0.220703125,1.4765625,40.763671875,140.37109375,310.7734375,174.6025390625,433.013671875,1.861250150241824,17.97057526508664,11.92686873155554,27.121161639474888,32.619140625,234.8056640625,220.1396484375,520.279296875,18.873046875,126.0087890625,128.4677734375,311.4482421875,1988-01-08,350.45
9,14.5,-1756905.0,-2995665.0,35.22,14.6,48.760000000000005,9.780000000000001,3577.0,14.564646993870824,50.74303275670938,33.35112082962978,1,1988,24,0.08323691620031025,0.06570605393630431,13.902988157351405,50.55509017297735,34.22263915650401,0.7999999999999998,-4.119999999999997,3.209999999999999,13.483074687385663,-0.23275243824639347,10950,0,13.4,43.8,1.7,-3.412441683117084,3.6040517312490175,2.167361293371879,39.857887,6.5595703125,38.89434814453125,22.9591064453125,21.76416015625,22.30804443359375,22.713142854064746,219.48931206597223,2.6657471211918535,0.220703125,1.205078125,40.1025390625,141.216796875,310.8603515625,174.6025390625,428.8974609375,2.3584379076586,9.823703102813646,13.475363407621828,34.78015863546348,37.478515625,190.142578125,221.5224609375,548.83203125,20.052734375,116.0283203125,127.560546875,311.4853515625,1988-01-24,350.45
