"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241145,-4650315,3577
"2",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241115,-4650345,3577
"3",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241145,-4650345,3577
"4",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241175,-4650345,3577
"5",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241205,-4650345,3577
"6",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241235,-4650345,3577
"7",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241115,-4650375,3577
"8",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241145,-4650375,3577
"9",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241175,-4650375,3577
"10",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241205,-4650375,3577
"11",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241235,-4650375,3577
"12",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241115,-4650405,3577
"13",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241145,-4650405,3577
"14",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241175,-4650405,3577
"15",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241205,-4650405,3577
"16",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241235,-4650405,3577
"17",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241115,-4650435,3577
"18",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241145,-4650435,3577
"19",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241175,-4650435,3577
"20",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241205,-4650435,3577
"21",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1241235,-4650435,3577
"22",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241145,-4650315,3577
"23",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241115,-4650345,3577
"24",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241145,-4650345,3577
"25",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241175,-4650345,3577
"26",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241205,-4650345,3577
"27",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241235,-4650345,3577
"28",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241115,-4650375,3577
"29",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241145,-4650375,3577
"30",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241175,-4650375,3577
"31",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241205,-4650375,3577
"32",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241235,-4650375,3577
"33",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241115,-4650405,3577
"34",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241145,-4650405,3577
"35",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241175,-4650405,3577
"36",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241205,-4650405,3577
"37",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241235,-4650405,3577
"38",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241115,-4650435,3577
"39",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241145,-4650435,3577
"40",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241175,-4650435,3577
"41",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241205,-4650435,3577
"42",1987-09-09 23:25:11.933306,NA,NA,NA,NA,1241235,-4650435,3577
"43",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241145,-4650315,3577
"44",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241115,-4650345,3577
"45",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241145,-4650345,3577
"46",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241175,-4650345,3577
"47",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241205,-4650345,3577
"48",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241235,-4650345,3577
"49",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241115,-4650375,3577
"50",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241145,-4650375,3577
"51",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241175,-4650375,3577
"52",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241205,-4650375,3577
"53",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241235,-4650375,3577
"54",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241115,-4650405,3577
"55",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241145,-4650405,3577
"56",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241175,-4650405,3577
"57",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241205,-4650405,3577
"58",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241235,-4650405,3577
"59",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241115,-4650435,3577
"60",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241145,-4650435,3577
"61",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241175,-4650435,3577
"62",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241205,-4650435,3577
"63",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1241235,-4650435,3577
"64",1987-09-25 23:25:34.169997,42,52,4,23,1241145,-4650315,3577
"65",1987-09-25 23:25:34.169997,43,50,5,22,1241115,-4650345,3577
"66",1987-09-25 23:25:34.169997,41,53,5,22,1241145,-4650345,3577
"67",1987-09-25 23:25:34.169997,46,50,2,23,1241175,-4650345,3577
"68",1987-09-25 23:25:34.169997,55,38,6,24,1241205,-4650345,3577
"69",1987-09-25 23:25:34.169997,46,44,9,23,1241235,-4650345,3577
"70",1987-09-25 23:25:34.169997,44,49,5,22,1241115,-4650375,3577
"71",1987-09-25 23:25:34.169997,38,55,6,22,1241145,-4650375,3577
"72",1987-09-25 23:25:34.169997,39,49,11,24,1241175,-4650375,3577
"73",1987-09-25 23:25:34.169997,42,46,11,24,1241205,-4650375,3577
